15058,0.0423
15059,0.0492
15060,0.0561
15061,0.0548
15062,0.0638
15063,0.0674
15064,0.0698
15065,0.0686
15066,0.0626
15067,0.0504
15068,0.0372
15069,0.0277
15070,0.0177
15071,0.0112
15072,0.0072
15073,0.0052
15074,0.005
15075,0.0063
15076,0.0098
15077,0.0194
15078,0.029
15079,0.0456
15080,0.0507
15081,0.0427
15082,0.0429
15083,0.0489
15084,0.0516
15085,0.0555
15086,0.0685
15087,0.0709
15088,0.0699
15089,0.073
15090,0.061
15091,0.0561
15092,0.042
15093,0.0298
15094,0.0191
15095,0.0126
15096,0.0092
15097,0.0052
15098,0.0044
15099,0.0058
15100,0.0107
15101,0.0201
15102,0.0316
15103,0.047
15104,0.0502
15105,0.0417
15106,0.045
15107,0.0529
15108,0.0548
15109,0.0597
15110,0.0665
15111,0.0732
15112,0.0733
15113,0.069
15114,0.0684
15115,0.0585
15116,0.0495
15117,0.034
15118,0.0189
15119,0.0125
15120,0.0086
15121,0.0051
15122,0.0048
15123,0.0058
15124,0.0111
15125,0.0196
15126,0.0314
15127,0.0407
15128,0.0521
15129,0.0467
15130,0.0453
15131,0.0504
15132,0.0565
15133,0.0601
15134,0.0665
15135,0.0728
15136,0.0771
15137,0.0781
15138,0.0652
15139,0.0575
15140,0.0467
15141,0.0308
15142,0.021
15143,0.0146
15144,0.0102
15145,0.0064
15146,0.0046
15147,0.0062
15148,0.0108
15149,0.0181
15150,0.0327
15151,0.0451
15152,0.0498
15153,0.0432
15154,0.0457
15155,0.0562
15156,0.0553
15157,0.0695
15158,0.0684
15159,0.071
15160,0.0738
15161,0.0785
15162,0.068
15163,0.0549
15164,0.0473
15165,0.0336
15166,0.0276
15167,0.0202
15168,0.0138
15169,0.008
15170,0.0059
15171,0.0055
15172,0.0053
15173,0.0082
15174,0.0152
15175,0.0243
15176,0.034
15177,0.0404
15178,0.0467
15179,0.0506
15180,0.0591
15181,0.0581
15182,0.0607
15183,0.0582
15184,0.0606
15185,0.057
15186,0.0502
15187,0.0436
15188,0.0377
15189,0.0327
15190,0.0259
15191,0.0204
15192,0.0132
15193,0.0088
15194,0.0063
15195,0.0053
15196,0.0036
15197,0.0045
15198,0.008
15199,0.0149
15200,0.0218
15201,0.0306
15202,0.0359
15203,0.0423
15204,0.0459
15205,0.0501
15206,0.0467
15207,0.0467
15208,0.0447
15209,0.048
15210,0.0439
15211,0.0396
15212,0.0329
15213,0.0211
15214,0.015
15215,0.0104
15216,0.007
15217,0.0045
15218,0.0044
15219,0.0055
15220,0.0094
15221,0.0174
15222,0.0313
15223,0.0423
15224,0.0515
15225,0.0444
15226,0.0421
15227,0.0515
15228,0.0559
15229,0.0587
15230,0.0628
15231,0.0746
15232,0.0635
15233,0.0693
15234,0.0622
15235,0.0517
15236,0.0325
15237,0.0276
15238,0.0163
15239,0.01
15240,0.0079
15241,0.0053
15242,0.0051
15243,0.0057
15244,0.0093
15245,0.019
15246,0.0335
15247,0.0442
15248,0.0512
15249,0.0423
15250,0.0444
15251,0.0496
15252,0.0572
15253,0.0559
15254,0.0633
15255,0.073
15256,0.0684
15257,0.0706
15258,0.0649
15259,0.0543
15260,0.0414
15261,0.0319
15262,0.0197
15263,0.0135
15264,0.009
15265,0.0053
15266,0.004
15267,0.0067
15268,0.0091
15269,0.0187
15270,0.0326
15271,0.0458
15272,0.0532
15273,0.0449
15274,0.0387
15275,0.042
15276,0.0564
15277,0.0606
15278,0.0644
15279,0.0735
15280,0.0725
15281,0.0745
15282,0.0643
15283,0.0585
15284,0.0466
15285,0.0325
15286,0.0185
15287,0.0127
15288,0.0098
15289,0.0051
15290,0.0048
15291,0.0062
15292,0.0098
15293,0.0175
15294,0.0333
15295,0.0457
15296,0.0517
15297,0.0408
15298,0.0444
15299,0.0527
15300,0.0581
15301,0.0568
15302,0.0611
15303,0.0656
15304,0.0623
15305,0.0629
15306,0.0544
15307,0.0534
15308,0.0395
15309,0.03
15310,0.0187
15311,0.0146
15312,0.0089
15313,0.005
15314,0.0046
15315,0.0053
15316,0.0083
15317,0.0161
15318,0.028
15319,0.0432
15320,0.0535
15321,0.0463
15322,0.0501
15323,0.0591
15324,0.0677
15325,0.0674
15326,0.1254
15327,0.109
15328,0.1064
15329,0.0753
15330,0.07
15331,0.06
15332,0.0422
15333,0.0342
15334,0.0272
15335,0.0191
15336,0.0138
15337,0.0092
15338,0.0058
15339,0.0061
15340,0.0058
15341,0.0072
15342,0.0134
15343,0.0257
15344,0.0347
15345,0.0403
15346,0.0435
15347,0.0518
15348,0.0566
15349,0.0584
15350,0.0577
15351,0.0605
15352,0.0599
15353,0.0531
15354,0.0503
15355,0.0457
15356,0.0392
15357,0.0316
15358,0.0238
15359,0.0186
15360,0.0128
15361,0.0084
15362,0.0057
15363,0.0043
15364,0.0041
15365,0.0048
15366,0.0087
15367,0.0127
15368,0.0214
15369,0.0293
15370,0.0366
15371,0.0423
15372,0.0442
15373,0.0523
15374,0.0473
15375,0.0446
15376,0.0496
15377,0.0463
15378,0.0436
15379,0.0376
15380,0.0294
15381,0.0225
15382,0.0166
15383,0.0106
15384,0.0066
15385,0.0033
15386,0.0035
15387,0.005
15388,0.0087
15389,0.0173
15390,0.0278
15391,0.0384
15392,0.0485
15393,0.043
15394,0.0421
15395,0.0513
15396,0.0549
15397,0.0541
15398,0.0642
15399,0.0681
15400,0.0655
15401,0.0769
15402,0.0635
15403,0.0507
15404,0.0346
15405,0.0272
15406,0.0165
15407,0.0105
15408,0.007
15409,0.005
15410,0.0038
15411,0.0058
15412,0.0105
15413,0.018
15414,0.0314
15415,0.0402
15416,0.0469
15417,0.0407
15418,0.0416
15419,0.0454
15420,0.0556
15421,0.058
15422,0.0666
15423,0.0727
15424,0.0716
15425,0.0723
15426,0.0595
15427,0.0527
15428,0.0408
15429,0.0313
15430,0.0196
15431,0.0124
15432,0.0082
15433,0.0048
15434,0.0045
15435,0.0061
15436,0.0101
15437,0.0183
15438,0.0331
15439,0.0391
15440,0.0522
15441,0.0437
15442,0.0414
15443,0.048
15444,0.0551
15445,0.0623
15446,0.0611
15447,0.0675
15448,0.0648
15449,0.0717
15450,0.0625
15451,0.0537
15452,0.0431
15453,0.0316
15454,0.0196
15455,0.0121
15456,0.0086
15457,0.0054
15458,0.0042
15459,0.0055
15460,0.0088
15461,0.0205
15462,0.0314
15463,0.0393
15464,0.0507
15465,0.0464
15466,0.0459
15467,0.0485
15468,0.0589
15469,0.0581
15470,0.0683
15471,0.068
15472,0.0711
15473,0.0727
15474,0.064
15475,0.0533
15476,0.0433
15477,0.0333
15478,0.02
15479,0.014
15480,0.0091
15481,0.0049
15482,0.0049
15483,0.0061
15484,0.0103
15485,0.0172
15486,0.0303
15487,0.0373
15488,0.0434
15489,0.0423
15490,0.0442
15491,0.0531
15492,0.0565
15493,0.065
15494,0.0698
15495,0.0729
15496,0.0744
15497,0.0716
15498,0.0633
15499,0.0551
15500,0.0403
15501,0.0352
15502,0.0277
15503,0.0184
15504,0.013
15505,0.0078
15506,0.006
15507,0.0053
15508,0.0057
15509,0.0099
15510,0.0163
15511,0.0223
15512,0.0323
15513,0.0374
15514,0.0489
15515,0.0524
15516,0.0571
15517,0.0561
15518,0.0571
15519,0.0584
15520,0.059
15521,0.0537
15522,0.0491
15523,0.044
15524,0.0363
15525,0.0304
15526,0.024
15527,0.0201
15528,0.013
15529,0.0076
15530,0.0057
15531,0.0042
15532,0.0039
15533,0.0049
15534,0.0097
15535,0.0145
15536,0.0225
15537,0.0292
15538,0.0344
15539,0.041
15540,0.0453
15541,0.0495
15542,0.0456
15543,0.0466
15544,0.044
15545,0.0455
15546,0.0344
15547,0.0353
15548,0.0262
15549,0.0211
15550,0.0132
15551,0.0099
15552,0.0059
15553,0.0039
15554,0.0028
15555,0.0045
15556,0.0083
15557,0.0146
15558,0.0227
15559,0.0358
15560,0.043
15561,0.0402
15562,0.0443
15563,0.0489
15564,0.0546
15565,0.0556
15566,0.065
15567,0.0709
15568,0.069
15569,0.0694
15570,0.0595
15571,0.0458
15572,0.0365
15573,0.0267
15574,0.0172
15575,0.0105
15576,0.0076
15577,0.006
15578,0.0044
15579,0.0053
15580,0.0104
15581,0.019
15582,0.0302
15583,0.038
15584,0.0501
15585,0.0421
15586,0.0442
15587,0.0495
15588,0.0528
15589,0.056
15590,0.0654
15591,0.075
15592,0.0719
15593,0.074
15594,0.0618
15595,0.055
15596,0.04
15597,0.0295
15598,0.0208
15599,0.0126
15600,0.0084
15601,0.0046
15602,0.0043
15603,0.0063
15604,0.0097
15605,0.0199
15606,0.0323
15607,0.0399
15608,0.0509
15609,0.0412
15610,0.045
15611,0.0515
15612,0.0552
15613,0.0593
15614,0.0693
15615,0.0741
15616,0.0793
15617,0.0702
15618,0.0669
15619,0.0525
15620,0.0414
15621,0.0332
15622,0.0205
15623,0.0124
15624,0.0087
15625,0.0058
15626,0.0041
15627,0.0054
15628,0.0103
15629,0.0195
15630,0.0321
15631,0.0402
15632,0.0482
15633,0.0431
15634,0.0458
15635,0.0491
15636,0.0583
15637,0.0606
15638,0.0674
15639,0.075
15640,0.075
15641,0.0748
15642,0.0657
15643,0.0558
15644,0.0453
15645,0.0331
15646,0.0219
15647,0.0128
15648,0.0092
15649,0.0065
15650,0.0047
15651,0.0057
15652,0.0085
15653,0.016
15654,0.0294
15655,0.0384
15656,0.0506
15657,0.0421
15658,0.0459
15659,0.0563
15660,0.0579
15661,0.0554
15662,0.0634
15663,0.0764
15664,0.0774
15665,0.0811
15666,0.0688
15667,0.0506
15668,0.0371
15669,0.033
15670,0.0267
15671,0.0196
15672,0.0122
15673,0.0078
15674,0.0066
15675,0.0053
15676,0.0061
15677,0.0099
15678,0.0146
15679,0.0252
15680,0.0306
15681,0.037
15682,0.0438
15683,0.0519
15684,0.055
15685,0.058
15686,0.0609
15687,0.0596
15688,0.0581
15689,0.0551
15690,0.0522
15691,0.0407
15692,0.0358
15693,0.03
15694,0.0247
15695,0.0186
15696,0.0126
15697,0.0079
15698,0.0062
15699,0.0044
15700,0.0039
15701,0.0046
15702,0.0074
15703,0.013
15704,0.0194
15705,0.0263
15706,0.0347
15707,0.0396
15708,0.047
15709,0.0466
15710,0.0428
15711,0.0417
15712,0.0448
15713,0.046
15714,0.0438
15715,0.0368
15716,0.0255
15717,0.0201
15718,0.014
15719,0.0098
15720,0.0072
15721,0.0037
15722,0.0039
15723,0.0051
15724,0.0083
15725,0.017
15726,0.0312
15727,0.0447
15728,0.05
15729,0.0394
15730,0.0412
15731,0.049
15732,0.0545
15733,0.0575
15734,0.0661
15735,0.0695
15736,0.0735
15737,0.0739
15738,0.0661
15739,0.0516
15740,0.0324
15741,0.0278
15742,0.0164
15743,0.0102
15744,0.008
15745,0.005
15746,0.004
15747,0.0052
15748,0.0085
15749,0.0181
15750,0.0322
15751,0.0454
15752,0.0492
15753,0.0416
15754,0.0409
15755,0.0579
15756,0.0547
15757,0.0551
15758,0.0682
15759,0.0708
15760,0.0773
15761,0.0764
15762,0.0666
15763,0.0553
15764,0.0392
15765,0.0294
15766,0.0181
15767,0.0122
15768,0.0073
15769,0.0056
15770,0.0045
15771,0.0056
15772,0.0108
15773,0.0188
15774,0.0342
15775,0.046
15776,0.0518
15777,0.044
15778,0.0452
15779,0.0507
15780,0.0592
15781,0.0618
15782,0.066
15783,0.0744
15784,0.0742
15785,0.076
15786,0.0683
15787,0.0534
15788,0.0444
15789,0.0305
15790,0.018
15791,0.0126
15792,0.0081
15793,0.0057
15794,0.0045
15795,0.006
15796,0.01
15797,0.0191
15798,0.0324
15799,0.0454
15800,0.0521
15801,0.0449
15802,0.0424
15803,0.0498
15804,0.0552
15805,0.0625
15806,0.0734
15807,0.0759
15808,0.0761
15809,0.0747
15810,0.0586
15811,0.0625
15812,0.0478
15813,0.0338
15814,0.0201
15815,0.015
15816,0.0103
15817,0.0058
15818,0.0049
15819,0.0059
15820,0.0089
15821,0.0184
15822,0.0322
15823,0.0455
15824,0.0513
15825,0.0431
15826,0.0452
15827,0.0563
15828,0.0611
15829,0.067
15830,0.0743
15831,0.2174
15832,0.1329
15833,0.0732
15834,0.0671
15835,0.0604
15836,0.0431
15837,0.0346
15838,0.0288
15839,0.0221
15840,0.0137
15841,0.0097
15842,0.0067
15843,0.0055
15844,0.0052
15845,0.0087
15846,0.015
15847,0.0247
15848,0.0346
15849,0.0396
15850,0.0484
15851,0.0531
15852,0.0573
15853,0.0564
15854,0.0588
15855,0.0576
15856,0.0623
15857,0.0592
15858,0.0541
15859,0.0476
15860,0.0371
15861,0.0303
15862,0.0322
15863,0.021
15864,0.0158
15865,0.0096
15866,0.0066
15867,0.005
15868,0.0039
15869,0.0058
15870,0.0075
15871,0.0139
15872,0.0226
15873,0.0304
15874,0.0384
15875,0.0416
15876,0.0517
15877,0.0526
15878,0.0463
15879,0.0486
15880,0.0508
15881,0.0491
15882,0.0463
15883,0.0413
15884,0.0294
15885,0.0196
15886,0.0143
15887,0.0094
15888,0.007
15889,0.0048
15890,0.0039
15891,0.0047
15892,0.0096
15893,0.0184
15894,0.0312
15895,0.0443
15896,0.0493
15897,0.0426
15898,0.0421
15899,0.0502
15900,0.0554
15901,0.0591
15902,0.0684
15903,0.0756
15904,0.0743
15905,0.0743
15906,0.0693
15907,0.0496
15908,0.0283
15909,0.02
15910,0.0127
15911,0.008
15912,0.0059
15913,0.0044
15914,0.0029
15915,0.0037
15916,0.0069
15917,0.0171
15918,0.0315
15919,0.0452
15920,0.0527
15921,0.044
15922,0.0467
15923,0.0504
15924,0.0569
15925,0.0552
15926,0.0701
15927,0.074
15928,0.0752
15929,0.0776
15930,0.0667
15931,0.0537
15932,0.0361
15933,0.0292
15934,0.0196
15935,0.0118
15936,0.0085
15937,0.005
15938,0.0041
15939,0.0063
15940,0.01
15941,0.0192
15942,0.0337
15943,0.0461
15944,0.0486
15945,0.0394
15946,0.0423
15947,0.0446
15948,0.0584
15949,0.0607
15950,0.0704
15951,0.0734
15952,0.0776
15953,0.0851
15954,0.0777
15955,0.06
15956,0.046
15957,0.0303
15958,0.0153
15959,0.01
15960,0.0065
15961,0.0038
15962,0.0033
15963,0.0039
15964,0.0076
15965,0.0141
15966,0.0255
15967,0.0365
15968,0.0382
15969,0.0336
15970,0.0338
15971,0.0384
15972,0.0425
15973,0.0494
15974,0.0578
15975,0.0566
15976,0.0625
15977,0.0657
15978,0.054
15979,0.0447
15980,0.034
15981,0.0308
15982,0.0223
15983,0.0144
15984,0.0093
15985,0.0056
15986,0.0043
15987,0.006
15988,0.0079
15989,0.0154
15990,0.0291
15991,0.0452
15992,0.0487
15993,0.041
15994,0.048
15995,0.0498
15996,0.0572
15997,0.0635
15998,0.0717
15999,0.077
16000,0.0733
16001,0.0724
16002,0.0672
16003,0.0528
16004,0.0382
16005,0.0354
16006,0.0301
16007,0.0188
16008,0.0129
16009,0.0074
16010,0.0057
16011,0.0055
16012,0.0033
16013,0.0061
16014,0.0157
16015,0.0226
16016,0.0304
16017,0.0353
16018,0.0472
16019,0.0533
16020,0.0589
16021,0.0622
16022,0.0552
16023,0.0593
16024,0.0604
16025,0.0558
16026,0.054
16027,0.0465
16028,0.0363
16029,0.0304
16030,0.0215
16031,0.0104
16032,0.0044
16033,0.0029
16034,0.0031
16035,0.0064
16036,0.0044
16037,0.0056
16038,0.0076
16039,0.0139
16040,0.0208
16041,0.0302
16042,0.0347
16043,0.0427
16044,0.048
16045,0.0441
16046,0.047
16047,0.0468
16048,0.0476
16049,0.046
16050,0.0404
16051,0.0356
16052,0.0268
16053,0.0224
16054,0.014
16055,0.0091
16056,0.0066
16057,0.0045
16058,0.0037
16059,0.0053
16060,0.0085
16061,0.0166
16062,0.0315
16063,0.0444
16064,0.0459
16065,0.0393
16066,0.0417
16067,0.0514
16068,0.0513
16069,0.0627
16070,0.071
16071,0.0698
16072,0.066
16073,0.0852
16074,0.0645
16075,0.0434
16076,0.0295
16077,0.0255
16078,0.0165
16079,0.01
16080,0.0075
16081,0.0048
16082,0.005
16083,0.0053
16084,0.0087
16085,0.0181
16086,0.0293
16087,0.0336
16088,0.0419
16089,0.0346
16090,0.0348
16091,0.0401
16092,0.0447
16093,0.0548
16094,0.0682
16095,0.0734
16096,0.0734
16097,0.0744
16098,0.07
16099,0.0516
16100,0.0423
16101,0.0299
16102,0.0194
16103,0.0111
16104,0.0086
16105,0.0051
16106,0.0036
16107,0.006
16108,0.0099
16109,0.0179
16110,0.0331
16111,0.046
16112,0.0526
16113,0.0432
16114,0.0454
16115,0.0479
16116,0.0572
16117,0.0587
16118,0.0649
16119,0.0728
16120,0.0748
16121,0.0781
16122,0.067
16123,0.0522
16124,0.0445
16125,0.0316
16126,0.0183
16127,0.0124
16128,0.0092
16129,0.0062
16130,0.0047
16131,0.0064
16132,0.0096
16133,0.0176
16134,0.0339
16135,0.0474
16136,0.0522
16137,0.0443
16138,0.0445
16139,0.0514
16140,0.0582
16141,0.0607
16142,0.0665
16143,0.0747
16144,0.0745
16145,0.0793
16146,0.0676
16147,0.0546
16148,0.0436
16149,0.0318
16150,0.0213
16151,0.0155
16152,0.0095
16153,0.0069
16154,0.0049
16155,0.0059
16156,0.0102
16157,0.0171
16158,0.0335
16159,0.0464
16160,0.0502
16161,0.0452
16162,0.046
16163,0.0556
16164,0.0602
16165,0.0674
16166,0.0718
16167,0.0754
16168,0.0772
16169,0.0782
16170,0.0711
16171,0.0588
16172,0.0439
16173,0.0337
16174,0.0266
16175,0.0184
16176,0.0135
16177,0.0079
16178,0.0061
16179,0.0051
16180,0.0057
16181,0.0085
16182,0.0156
16183,0.0241
16184,0.033
16185,0.0399
16186,0.0491
16187,0.0537
16188,0.0607
16189,0.058
16190,0.0592
16191,0.0614
16192,0.0573
16193,0.06
16194,0.0558
16195,0.0462
16196,0.0364
16197,0.0292
16198,0.0254
16199,0.0204
16200,0.0146
16201,0.0075
16202,0
16203,0.0037
16204,0.0024
16205,0.0027
16206,0.006
16207,0.0083
16208,0.0174
16209,0.0218
16210,0.032
16211,0.0394
16212,0.0433
16213,0.0495
16214,0.0528
16215,0.0504
16216,0.049
16217,0.0544
16218,0.0512
16219,0.0397
16220,0.0347
16221,0.024
16222,0.021
16223,0.0157
16224,0.0093
16225,0.0059
16226,0.0047
16227,0.0036
16228,0.0048
16229,0.0103
16230,0.0193
16231,0.0325
16232,0.0464
16233,0.0493
16234,0.0421
16235,0.0469
16236,0.0534
16237,0.0569
16238,0.0614
16239,0.0669
16240,0.0782
16241,0.0746
16242,0.0739
16243,0.0623
16244,0.0497
16245,0.0316
16246,0.0252
16247,0.0159
16248,0.0103
16249,0.007
16250,0.0045
16251,0.0037
16252,0.005
16253,0.0105
16254,0.0191
16255,0.0322
16256,0.0473
16257,0.0522
16258,0.0437
16259,0.0468
16260,0.0512
16261,0.0575
16262,0.0608
16263,0.069
16264,0.0718
16265,0.0716
16266,0.0807
16267,0.0641
16268,0.0485
16269,0.0343
16270,0.0261
16271,0.0169
16272,0.0113
16273,0.0082
16274,0.0048
16275,0.0033
16276,0.0054
16277,0.0111
16278,0.0206
16279,0.0342
16280,0.0465
16281,0.0499
16282,0.0468
16283,0.0459
16284,0.0526
16285,0.0592
16286,0.0624
16287,0.0648
16288,0.0717
16289,0.0786
16290,0.0808
16291,0.0653
16292,0.0535
16293,0.0369
16294,0.0296
16295,0.0181
16296,0.0132
16297,0.009
16298,0.0055
16299,0.0046
16300,0.0056
16301,0.0112
16302,0.0189
16303,0.0341
16304,0.0512
16305,0.0542
16306,0.0452
16307,0.0463
16308,0.0216
16309,0.0341
16310,0.0648
16311,0.0724
16312,0.0769
16313,0.0826
16314,0.0721
16315,0.0679
16316,0.0537
16317,0.0405
16318,0.0313
16319,0.0213
16320,0.0153
16321,0.0106
16322,0.0063
16323,0.0046
16324,0.0067
16325,0.0106
16326,0.0157
16327,0.0267
16328,0.0375
16329,0.0392
16330,0.0454
16331,0.0518
16332,0.0601
16333,0.0646
16334,0.0661
16335,0.0698
16336,0.0796
16337,0.073
16338,0.0724
16339,0.0595
16340,0.0479
16341,0.0362
16342,0.029
16343,0.0258
16344,0.0178
16345,0.0124
16346,0.0083
16347,0.0057
16348,0.0053
16349,0.0055
16350,0.0088
16351,0.0153
16352,0.026
16353,0.0331
16354,0.0406
16355,0.0471
16356,0.0514
16357,0.0566
16358,0.0557
16359,0.056
16360,0.0574
16361,0.0615
16362,0.0585
16363,0.0534
16364,0.0427
16365,0.0319
16366,0.0276
16367,0.0229
16368,0.0181
16369,0.009
16370,0.0057
16371,0.0042
16372,0.0035
16373,0.0024
16374,0.0036
16375,0.0072
16376,0.0129
16377,0.018
16378,0.0248
16379,0.0355
16380,0.0418
16381,0.0496
16382,0.0525
16383,0.052
16384,0.0486
16385,0.0437
16386,0.0338
16387,0.0447
16388,0.0361
16389,0.0273
16390,0.0213
16391,0.0132
16392,0.0093
16393,0.006
16394,0.0046
16395,0.0035
16396,0.005
16397,0.0095
16398,0.0174
16399,0.0305
16400,0.0461
16401,0.0508
16402,0.0461
16403,0.0428
16404,0.0499
16405,0.0548
16406,0.061
16407,0.0688
16408,0.0744
16409,0.0743
16410,0.0786
16411,0.066
16412,0.0506
16413,0.0317
16414,0.0254
16415,0.0168
16416,0.0103
16417,0.0073
16418,0.0043
16419,0.0035
16420,0.0058
16421,0.0103
16422,0.0173
16423,0.0308
16424,0.0455
16425,0.0545
16426,0.045
16427,0.0471
16428,0.0498
16429,0.0564
16430,0.0596
16431,0.0687
16432,0.0792
16433,0.0777
16434,0.0823
16435,0.0663
16436,0.0546
16437,0.0393
16438,0.0293
16439,0.0187
16440,0.0114
16441,0.0085
16442,0.0044
16443,0.0034
16444,0.0055
16445,0.0102
16446,0.0195
16447,0.0333
16448,0.0467
16449,0.0539
16450,0.0479
16451,0.0463
16452,0.0545
16453,0.0571
16454,0.061
16455,0.0706
16456,0.0767
16457,0.0776
16458,0.0835
16459,0.0677
16460,0.0539
16461,0.042
16462,0.0307
16463,0.019
16464,0.0108
16465,0.0091
16466,0.0043
16467,0.004
16468,0.0055
16469,0.0115
16470,0.0187
16471,0.0322
16472,0.0492
16473,0.0563
16474,0.0459
16475,0.0497
16476,0.054
16477,0.0594
16478,0.0643
16479,0.074
16480,0.0873
16481,0.0802
16482,0.0832
16483,0.071
16484,0.0545
16485,0.0403
16486,0.0308
16487,0.0222
16488,0.0142
16489,0.0093
16490,0.0053
16491,0.0051
16492,0.0043
16493,0.0099
16494,0.0182
16495,0.0303
16496,0.0357
16497,0.0499
16498,0.0471
16499,0.0508
16500,0.0594
16501,0.0649
16502,0.0651
16503,0.0781
16504,0.0818
16505,0.0748
16506,0.0839
16507,0.0699
16508,0.0552
16509,0.0448
16510,0.0341
16511,0.0272
16512,0.0191
16513,0.012
16514,0.0083
16515,0.0061
16516,0.0049
16517,0.0065
16518,0.0085
16519,0.0165
16520,0.0258
16521,0.0349
16522,0.0414
16523,0.0486
16524,0.059
16525,0.0591
16526,0.0595
16527,0.0602
16528,0.062
16529,0.063
